Puzzle ID,Difficulty,Solved,Steps Taken,Time (s),Reached End,No Legal Actions
8b20514e6e30759,4,FAIL,100,309.75,No,Yes
1c88380f6e6ff078,1,FAIL,9,52.56,Yes,No
40cac0c85d57352c,2,FAIL,4,42.21,Yes,No
2bcd973446d31c7c,3,FAIL,92,207.26,No,Yes
3b022960e0952ea6,1,FAIL,1,23.78,Yes,No
af273e8037137f53,3,FAIL,40,121.34,No,Yes
f40072aa3a377063,1,FAIL,100,173.90,No,Yes
bfafe8fa302355fe,2,FAIL,10,39.88,Yes,No
71cda8beb94a1e5,4,FAIL,100,227.71,No,Yes
e7139fb59fd50480,2,FAIL,7,28.56,Yes,No
5b1fec7314b29551,4,FAIL,2,11.28,Yes,No
7af275888f0be7d4,5,FAIL,28,153.41,No,Yes
5b13733bc4bcb00e,3,FAIL,4,69.80,Yes,No
e0f69178ae50095b,4,FAIL,3,67.44,No,Yes
f720ec5ea886eaf3,1,FAIL,5,63.89,Yes,No
bf4fd850fc72f25b,2,FAIL,35,137.72,No,Yes
d30a1b2a8c6477a0,5,FAIL,14,93.40,Yes,No
5706655e3f23093f,5,FAIL,22,122.03,No,Yes
41c32cabac723b4f,2,FAIL,11,75.63,No,Yes
b34d5b604e28b5dd,2,FAIL,12,81.28,No,Yes
c457ef85e50b1c07,1,FAIL,26,93.53,No,Yes
4bd84e4ceca9ecfd,2,FAIL,7,54.28,No,Yes
cbe1e0098658043a,3,FAIL,16,81.59,Yes,No
862a69c8aaae8b50,3,FAIL,100,216.77,No,Yes
4cc3f931805bb756,3,FAIL,27,100.72,Yes,No
3ae48cafadebb0d0,4,FAIL,11,54.67,No,Yes
804263863cd097a,2,FAIL,9,43.77,Yes,No
8f4d93a46b78c478,2,FAIL,10,47.97,No,Yes
20511a9f2db0ff9b,2,FAIL,66,133.22,No,Yes
ab752f1f9da8f654,2,FAIL,7,32.56,No,Yes
ae5679acd7f28fd1,4,FAIL,1,8.29,Yes,No
bfa8b40b956dcb3,1,FAIL,71,250.27,Yes,No
d5946da1a06e3e22,4,FAIL,7,96.18,No,Yes
fbe37e40106ef25f,4,FAIL,22,143.54,No,Yes
2d269a6bdf9d69bf,1,FAIL,26,110.46,No,Yes
e8e25a93e5e45009,5,FAIL,10,99.60,Yes,No
225d82499bcf63c1,2,FAIL,12,93.52,Yes,No
6717286bb4b420f6,1,FAIL,40,142.84,No,Yes
cd584a0c52a16fb,1,FAIL,10,79.16,No,Yes
96fc153ae5995301,2,FAIL,21,109.72,No,Yes
44d322a3010f2431,5,FAIL,11,87.96,No,Yes
65417b2dd681e9c1,2,FAIL,18,87.82,No,Yes
227ecc17b26ed625,1,FAIL,13,64.66,No,Yes
9cf124fbc3977211,5,FAIL,41,152.08,Yes,No
1d078c743d8f1d61,3,FAIL,15,78.69,No,Yes
a4c23371c36c8274,1,FAIL,14,53.64,Yes,No
64b43a2733ea8b0,4,FAIL,22,84.68,No,Yes
37655434b1874fdf,2,FAIL,33,99.55,No,Yes
7a79f99ecc0bd399,1,FAIL,7,34.33,No,Yes
fa6b6ae14dba028d,3,FAIL,33,101.04,No,Yes
9cd4e57e1d270f05,2,FAIL,25,79.08,No,Yes
